C9	53280096	53280216	BolC9t58568H	0	-	65	120	120	1.0000000
C9	53284461	53285298	BolC9t58569H	0	+	99	584	837	0.6977300
C9	53301690	53304463	BolC9t58570H	0	+	793	2412	2773	0.8698161
C9	53304747	53311145	BolC9t58571H	0	-	582	4085	6398	0.6384808
C9	53312234	53312600	BolC9t58572H	0	-	59	366	366	1.0000000
C9	53314106	53316549	BolC9t58573H	0	-	898	2381	2443	0.9746214
C9	53323310	53324867	BolC9t58574H	0	-	203	1422	1557	0.9132948
C9	53329150	53331617	BolC9t58575H	0	-	1753	2298	2467	0.9314957
C9	53336672	53337050	BolC9t58576H	0	+	0	0	378	0.0000000
C9	53341600	53344405	BolC9t58577H	0	+	1945	2805	2805	1.0000000
C9	53344633	53345785	BolC9t58578H	0	-	357	1110	1152	0.9635417
C9	53347770	53348612	BolC9t58579H	0	+	1173	842	842	1.0000000
C9	53352119	53353007	BolC9t58580H	0	-	611	888	888	1.0000000
C9	53363252	53363618	BolC9t58581H	0	+	393	366	366	1.0000000
C9	53368789	53370347	BolC9t58582H	0	+	391	1028	1558	0.6598203
C9	53404422	53404662	BolC9t58583H	0	+	319	240	240	1.0000000
C9	53412601	53433847	BolC9t58584H	0	+	15696	21000	21246	0.9884213
C9	53431570	53453008	BolC9t58585H	0	+	12554	20209	21438	0.9426719
C9	53435445	53435772	BolC9t58586H	0	+	310	327	327	1.0000000
C9	53437342	53438905	BolC9t58587H	0	-	209	1435	1563	0.9181062
C9	53444818	53446134	BolC9t58588H	0	+	832	1316	1316	1.0000000
C9	53449046	53449538	BolC9t58589H	0	+	617	492	492	1.0000000
C9	53453753	53453936	BolC9t58590H	0	+	86	183	183	1.0000000
C9	53457763	53458316	BolC9t58591H	0	-	22	271	553	0.4900542
C9	53461133	53461437	BolC9t58592H	0	+	115	304	304	1.0000000
C9	53461668	53462385	BolC9t58593H	0	+	374	717	717	1.0000000
C9	53464187	53464409	BolC9t58594H	0	-	205	222	222	1.0000000
C9	53464847	53465875	BolC9t58595H	0	+	67	679	1028	0.6605058
C9	53466006	53466224	BolC9t58596H	0	+	224	218	218	1.0000000
C9	53485148	53488731	BolC9t58597H	0	+	1782	3467	3583	0.9676249
C9	53487354	53487773	BolC9t58598H	0	-	38	345	419	0.8233890
C9	53493513	53494380	BolC9t58599H	0	-	458	846	867	0.9757785
C9	53513639	53516301	BolC9t58600H	0	-	1255	2328	2662	0.8745304
C9	53531970	53532608	BolC9t58601H	0	-	201	638	638	1.0000000
C9	53541471	53542198	BolC9t58602H	0	+	352	727	727	1.0000000
C9	53550482	53553931	BolC9t58603H	0	+	1051	3449	3449	1.0000000
C9	53555801	53600250	BolC9t58604H	0	-	18081	34059	44449	0.7662489
C9	53560581	53562386	BolC9t58605H	0	+	1373	1805	1805	1.0000000
C9	53562503	53562812	BolC9t58606H	0	-	216	309	309	1.0000000
C9	53573467	53573848	BolC9t58607H	0	-	477	381	381	1.0000000
C9	53578445	53580212	BolC9t58608H	0	-	456	1760	1767	0.9960385
C9	53586668	53587156	BolC9t58609H	0	+	160	468	488	0.9590164
C9	53600960	53602971	BolC9t58610H	0	-	1063	2011	2011	1.0000000
C9	53606604	53608302	BolC9t58611H	0	-	524	1625	1698	0.9570082
C9	53614747	53616945	BolC9t58612H	0	-	793	2062	2198	0.9381256
C9	53661234	53662239	BolC9t58613H	0	+	256	973	1005	0.9681592
C9	53669374	53673269	BolC9t58614H	0	+	2689	3734	3895	0.9586650
C9	53677247	53679679	BolC9t58615H	0	+	1145	2432	2432	1.0000000
C9	53680145	53682298	BolC9t58616H	0	-	1390	2153	2153	1.0000000
C9	53696137	53697082	BolC9t58617H	0	+	598	945	945	1.0000000
C9	53697437	53702892	BolC9t58618H	0	-	365	997	5455	0.1827681
C9	53710524	53733026	BolC9t58619H	0	+	6316	18855	22502	0.8379255
C9	53711650	53712178	BolC9t58620H	0	-	352	528	528	1.0000000
C9	53724723	53726187	BolC9t58621H	0	-	889	1464	1464	1.0000000
C9	53733438	53734188	BolC9t58622H	0	+	92	735	750	0.9800000
C9	53734500	53735007	BolC9t58623H	0	-	358	507	507	1.0000000
C9	53735077	53735503	BolC9t58624H	0	-	334	426	426	1.0000000
C9	53736999	53737891	BolC9t58625H	0	+	428	892	892	1.0000000
C9	53739097	53739304	BolC9t58626H	0	+	492	207	207	1.0000000
C9	53757024	53758524	BolC9t58627H	0	+	829	1500	1500	1.0000000
C9	53758899	53760908	BolC9t58628H	0	-	1184	2009	2009	1.0000000
C9	53793578	53794619	BolC9t58629H	0	+	194	1037	1041	0.9961575
C9	53809315	53810974	BolC9t58630H	0	+	278	1647	1659	0.9927667
C9	53811359	53816790	BolC9t58631H	0	-	2194	4691	5431	0.8637452
C9	53823648	53823837	BolC9t58632H	0	-	429	189	189	1.0000000
C9	53824903	53827924	BolC9t58633H	0	-	1226	2969	3021	0.9827871
C9	53841814	53845861	BolC9t58634H	0	-	1639	3844	4047	0.9498394
C9	53859049	53859292	BolC9t58635H	0	+	0	0	243	0.0000000
C9	53875019	53875403	BolC9t58636H	0	+	54	279	384	0.7265625
C9	53875848	53876055	BolC9t58637H	0	+	34	177	207	0.8550724
C9	53876294	53876917	BolC9t58638H	0	+	0	0	623	0.0000000
C9	53880884	53881285	BolC9t58639H	0	+	10	271	401	0.6758105
C9	53881853	53882422	BolC9t58640H	0	-	318	569	569	1.0000000
C9	53883063	53883240	BolC9t58641H	0	+	91	177	177	1.0000000
C9	53884303	53886850	BolC9t58642H	0	-	335	1925	2547	0.7557911
C9	53889535	53891293	BolC9t58643H	0	-	543	1647	1758	0.9368601
C9	53893518	53894133	BolC9t58644H	0	-	288	615	615	1.0000000
C9	53896959	53902312	BolC9t58645H	0	+	548	3534	5353	0.6601905
C9	53905186	53905594	BolC9t58646H	0	+	3	128	408	0.3137255
C9	53912220	53914031	BolC9t58647H	0	+	660	1607	1811	0.8873550
C9	53932131	53934048	BolC9t58648H	0	-	796	1716	1917	0.8951487
C9	53936862	53937027	BolC9t58649H	0	+	125	165	165	1.0000000
C9	53937458	53938724	BolC9t58650H	0	+	600	1199	1266	0.9470774
C9	53939103	53941165	BolC9t58651H	0	-	1014	2062	2062	1.0000000
C9	53943707	53950308	BolC9t58652H	0	-	3221	6336	6601	0.9598545
C9	53951054	53957037	BolC9t58653H	0	+	2390	4501	5983	0.7522982
C9	53957600	53959867	BolC9t58654H	0	-	617	2109	2267	0.9303043
C9	54003536	54003791	BolC9t58655H	0	-	80	255	255	1.0000000
C9	54011313	54011622	BolC9t58656H	0	+	66	286	309	0.9255663
C9	54014406	54017948	BolC9t58657H	0	+	2639	3542	3542	1.0000000
C9	54018337	54021503	BolC9t58658H	0	-	1486	3128	3166	0.9879975
C9	54055707	54056718	BolC9t58659H	0	+	5	176	1011	0.1740851
C9	54058943	54060955	BolC9t58660H	0	-	1026	1946	2012	0.9671968
C9	54067256	54067734	BolC9t58661H	0	+	1541	478	478	1.0000000
C9	54071971	54073780	BolC9t58662H	0	-	897	1788	1809	0.9883914
C9	54074084	54080729	BolC9t58663H	0	+	843	4341	6645	0.6532732
C9	54081360	54082689	BolC9t58664H	0	-	277	942	1329	0.7088036
C9	54113811	54114618	BolC9t58665H	0	+	43	434	807	0.5377943
C9	54116736	54117913	BolC9t58666H	0	-	135	1095	1177	0.9303313
C9	54118415	54120781	BolC9t58667H	0	+	401	1662	2366	0.7024514
C9	54125783	54127784	BolC9t58668H	0	-	362	1627	2001	0.8130934
C9	54130246	54132018	BolC9t58669H	0	+	646	1042	1772	0.5880361
C9	54149879	54151529	BolC9t58670H	0	+	21	792	1650	0.4800000
C9	54155021	54155627	BolC9t58671H	0	+	4	154	606	0.2541254
C9	54163774	54166223	BolC9t58672H	0	-	49	564	2449	0.2302981
C9	54173843	54174735	BolC9t58673H	0	-	275	643	892	0.7208520
C9	54194246	54195392	BolC9t58674H	0	+	2	250	1146	0.2181501
C9	54195931	54196243	BolC9t58675H	0	+	50	304	312	0.9743590
C9	54196385	54196937	BolC9t58676H	0	-	0	0	552	0.0000000
C9	54197804	54199691	BolC9t58677H	0	+	21	281	1887	0.1489136
C9	54205805	54208141	BolC9t58678H	0	-	57	814	2336	0.3484589
C9	54213230	54215309	BolC9t58679H	0	-	754	1868	2079	0.8985089
C9	54215753	54216273	BolC9t58680H	0	-	124	491	520	0.9442308
C9	54239480	54240032	BolC9t58681H	0	-	0	0	552	0.0000000
C9	54240706	54242370	BolC9t58682H	0	+	18	652	1664	0.3918269
C9	54248448	54249560	BolC9t58683H	0	-	53	729	1112	0.6555755
C9	54250954	54251637	BolC9t58684H	0	-	409	683	683	1.0000000
C9	54252641	54256031	BolC9t58685H	0	-	625	2744	3390	0.8094395
C9	54257479	54259351	BolC9t58686H	0	-	1059	1872	1872	1.0000000
C9	54259455	54260181	BolC9t58687H	0	-	617	726	726	1.0000000
C9	54261254	54261722	BolC9t58688H	0	+	279	468	468	1.0000000
C9	54279489	54280056	BolC9t58689H	0	+	54	510	567	0.8994709
C9	54280785	54283224	BolC9t58690H	0	-	707	2321	2439	0.9516195
C9	54284116	54287549	BolC9t58691H	0	+	593	3157	3433	0.9196038
C9	54293226	54293562	BolC9t58692H	0	-	200	336	336	1.0000000
C9	54293961	54304425	BolC9t58693H	0	+	13945	9279	10464	0.8867546
C9	54305394	54305835	BolC9t58694H	0	+	154	441	441	1.0000000
C9	54319385	54319757	BolC9t58695H	0	+	0	0	372	0.0000000
C9	54329077	54331978	BolC9t58696H	0	+	116	966	2901	0.3329886
C9	54341827	54346790	BolC9t58697H	0	+	161	2475	4963	0.4986903
C9	54350798	54352020	BolC9t58698H	0	-	0	0	1222	0.0000000
C9	54355653	54355845	BolC9t58699H	0	-	15	192	192	1.0000000
C9	54360627	54362407	BolC9t58700H	0	+	631	1780	1780	1.0000000
C9	54366408	54430444	BolC9t58701H	0	+	22366	43988	64036	0.6869261
C9	54369534	54405027	BolC9t58702H	0	+	16617	29655	35493	0.8355169
C9	54407413	54422172	BolC9t58703H	0	+	2769	6998	14759	0.4741514
C9	54422201	54422976	BolC9t58704H	0	+	0	0	775	0.0000000
C9	54455240	54456833	BolC9t58705H	0	+	867	1593	1593	1.0000000
C9	54463242	54463926	BolC9t58706H	0	-	306	396	684	0.5789474
C9	54466814	54467057	BolC9t58707H	0	-	11	41	243	0.1687243
C9	54474667	54476288	BolC9t58708H	0	+	247	1332	1621	0.8217150
C9	54507687	54510493	BolC9t58709H	0	+	320	2210	2806	0.7875980
C9	54527233	54527335	BolC9t58710H	0	+	0	0	102	0.0000000
C9	54528041	54528434	BolC9t58711H	0	+	12	199	393	0.5063613
C9	54542390	54544057	BolC9t58712H	0	+	80	1072	1667	0.6430714
C9	54548886	54550138	BolC9t58713H	0	+	323	1230	1252	0.9824281
C9	54551118	54552652	BolC9t58714H	0	-	505	1471	1534	0.9589309
C9	54556855	54558683	BolC9t58715H	0	+	1872	1828	1828	1.0000000
C9	54559962	54560364	BolC9t58716H	0	+	0	0	402	0.0000000
C9	54567528	54572706	BolC9t58717H	0	+	1343	4884	5178	0.9432213
C9	54573428	54575019	BolC9t58718H	0	+	560	1506	1591	0.9465745
C9	54575178	54576042	BolC9t58719H	0	-	360	864	864	1.0000000
C9	54577186	54578451	BolC9t58720H	0	-	455	1265	1265	1.0000000
C9	54579959	54583076	BolC9t58721H	0	+	893	2731	3117	0.8761630
C9	54583748	54584475	BolC9t58722H	0	+	608	727	727	1.0000000
C9	54584764	54586817	BolC9t58723H	0	-	1295	2053	2053	1.0000000
C9	54590517	54590883	BolC9t58724H	0	+	182	364	366	0.9945355
C9	54590940	54591391	BolC9t58725H	0	+	991	357	451	0.7915743
C9	54599705	54600027	BolC9t58726H	0	+	356	322	322	1.0000000
C9	54600332	54601991	BolC9t58727H	0	-	1252	1618	1659	0.9752863
C9	54602799	54638966	BolC9t58728H	0	-	5114	22590	36167	0.6246026
C9	54625957	54626983	BolC9t58729H	0	-	88	914	1026	0.8908382
C9	54639761	54641047	BolC9t58730H	0	-	1123	1286	1286	1.0000000
C9	54646082	54648425	BolC9t58731H	0	+	1075	1397	2343	0.5962442
C9	54648902	54650386	BolC9t58732H	0	-	2092	1484	1484	1.0000000
C9	54651071	54659863	BolC9t58733H	0	+	1717	4539	8792	0.5162648
C9	54660582	54661878	BolC9t58734H	0	-	461	1120	1296	0.8641976
C9	54664203	54664500	BolC9t58735H	0	-	69	297	297	1.0000000
C9	54665527	54667234	BolC9t58736H	0	-	248	1605	1707	0.9402460
C9	54667999	54668278	BolC9t58737H	0	+	103	251	279	0.8996416
C9	54669128	54669425	BolC9t58738H	0	-	26	279	297	0.9393939
C9	54670704	54670902	BolC9t58739H	0	-	86	198	198	1.0000000
C9	54679284	54679578	BolC9t58740H	0	-	148	294	294	1.0000000
C9	54680750	54681044	BolC9t58741H	0	-	83	294	294	1.0000000
C9	54681850	54682142	BolC9t58742H	0	+	3	178	292	0.6095890
C9	54683077	54683356	BolC9t58743H	0	-	20	279	279	1.0000000
C9	54684517	54684799	BolC9t58744H	0	+	63	282	282	1.0000000
C9	54686035	54686329	BolC9t58745H	0	+	96	269	294	0.9149660
C9	54689850	54692127	BolC9t58746H	0	-	1166	2277	2277	1.0000000
C9	54692941	54696097	BolC9t58747H	0	-	613	2979	3156	0.9439163
C9	54700773	54700950	BolC9t58748H	0	+	228	177	177	1.0000000
C9	54703861	54704203	BolC9t58749H	0	+	309	342	342	1.0000000
C9	54707079	54710615	BolC9t58750H	0	+	1861	3536	3536	1.0000000
C9	54711524	54727653	BolC9t58751H	0	+	2004	7539	16129	0.4674189
C9	54725220	54726108	BolC9t58752H	0	+	198	327	888	0.3682432
C9	54728668	54731064	BolC9t58753H	0	-	126	1622	2396	0.6769616
C9	54735981	54740595	BolC9t58754H	0	-	1839	4359	4614	0.9447334
C9	54757142	54757436	BolC9t58755H	0	-	91	294	294	1.0000000
C9	54766895	54767316	BolC9t58756H	0	-	232	421	421	1.0000000
C9	54779432	54779612	BolC9t58757H	0	-	144	180	180	1.0000000
C9	54782630	54783224	BolC9t58758H	0	-	363	594	594	1.0000000
C9	54784267	54785798	BolC9t58759H	0	-	352	1512	1531	0.9875898
C9	54793145	54795929	BolC9t58760H	0	-	2009	2784	2784	1.0000000
C9	54796037	54802811	BolC9t58761H	0	-	1140	3598	6774	0.5311485
C9	54814828	54820147	BolC9t58762H	0	+	3041	5254	5319	0.9877797
C9	54820648	54820942	BolC9t58763H	0	-	171	294	294	1.0000000
C9	54827135	54830083	BolC9t58764H	0	+	1699	2948	2948	1.0000000
C9	54830574	54830907	BolC9t58765H	0	-	41	250	333	0.7507508
C9	54832178	54832953	BolC9t58766H	0	+	0	0	775	0.0000000
C9	54849738	54851466	BolC9t58767H	0	+	65	1290	1728	0.7465278
C9	54852905	54854531	BolC9t58768H	0	-	584	1626	1626	1.0000000
C9	54861576	54863706	BolC9t58769H	0	-	937	2069	2130	0.9713615
C9	54880532	54880661	BolC9t58770H	0	+	95	129	129	1.0000000
C9	54880835	54881245	BolC9t58771H	0	+	240	410	410	1.0000000
C9	54886119	54887117	BolC9t58772H	0	+	110	534	998	0.5350701
C9	54889491	54891374	BolC9t58773H	0	-	109	1130	1883	0.6001062
C9	54896038	54898540	BolC9t58774H	0	-	521	2045	2502	0.8173461
C9	54900920	54903485	BolC9t58775H	0	+	1324	2534	2565	0.9879142
C9	54905233	54905877	BolC9t58776H	0	-	266	644	644	1.0000000
C9	54909126	54911885	BolC9t58777H	0	-	919	2699	2759	0.9782530
C9	54911913	54912021	BolC9t58778H	0	-	62	108	108	1.0000000
C9	54912627	54916685	BolC9t58779H	0	+	1305	4007	4058	0.9874322
C9	54919199	54920853	BolC9t58780H	0	+	227	1331	1654	0.8047158
C9	54921820	54924297	BolC9t58781H	0	+	351	2252	2477	0.9091643
C9	54929025	54929271	BolC9t58782H	0	+	252	246	246	1.0000000
C9	54930108	54931692	BolC9t58783H	0	-	499	1584	1584	1.0000000
C9	54953755	54955648	BolC9t58784H	0	+	981	1889	1893	0.9978870
C9	55004781	55007373	BolC9t58785H	0	+	658	2064	2592	0.7962963
C9	55009879	55011807	BolC9t58786H	0	+	792	1928	1928	1.0000000
C9	55012299	55012506	BolC9t58787H	0	-	216	207	207	1.0000000
C9	55021594	55023357	BolC9t58788H	0	+	956	1763	1763	1.0000000
C9	55024059	55024786	BolC9t58789H	0	+	216	460	727	0.6327373
C9	55029821	55031347	BolC9t58790H	0	-	541	1526	1526	1.0000000
C9	55047095	55048495	BolC9t58791H	0	+	86	844	1400	0.6028572
C9	55048731	55049937	BolC9t58792H	0	-	114	899	1206	0.7454395
C9	55051350	55104102	BolC9t58793H	0	+	4193	10482	52752	0.1987034
C9	55104335	55105274	BolC9t58794H	0	-	64	524	939	0.5580404
C9	55108179	55108326	BolC9t58795H	0	+	82	147	147	1.0000000
C9	55114148	55114727	BolC9t58796H	0	+	99	505	579	0.8721935
C9	55115220	55119169	BolC9t58797H	0	-	309	2666	3949	0.6751076
C9	55132709	55133860	BolC9t58798H	0	-	564	1151	1151	1.0000000
C9	55140341	55140702	BolC9t58799H	0	+	282	361	361	1.0000000
C9	55147946	55149374	BolC9t58800H	0	+	992	1428	1428	1.0000000
C9	55162363	55164583	BolC9t58801H	0	+	1714	2220	2220	1.0000000
C9	55165004	55166655	BolC9t58802H	0	+	619	1515	1651	0.9176257
C9	55168049	55170623	BolC9t58803H	0	-	122	1308	2574	0.5081585
C9	55172586	55174164	BolC9t58804H	0	+	304	1497	1578	0.9486692
C9	55176403	55176655	BolC9t58805H	0	-	272	252	252	1.0000000
C9	55178914	55184725	BolC9t58806H	0	+	2316	4253	5811	0.7318878
C9	55185949	55186330	BolC9t58807H	0	+	428	381	381	1.0000000
C9	55187424	55188858	BolC9t58808H	0	-	50	613	1434	0.4274756
C9	55192692	55196409	BolC9t58809H	0	-	1822	3320	3717	0.8931934
C9	55204418	55205229	BolC9t58810H	0	+	3	83	811	0.1023428
C9	55206326	55209508	BolC9t58811H	0	+	1017	2676	3182	0.8409805
C9	55210101	55210509	BolC9t58812H	0	-	355	408	408	1.0000000
C9	55216085	55216721	BolC9t58813H	0	-	247	636	636	1.0000000
C9	55217992	55218474	BolC9t58814H	0	+	169	482	482	1.0000000
C9	55228629	55233771	BolC9t58815H	0	-	3355	4854	5142	0.9439906
C9	55234350	55235674	BolC9t58816H	0	+	320	1312	1324	0.9909366
C9	55235862	55236877	BolC9t58817H	0	-	117	659	1015	0.6492611
C9	55239083	55240862	BolC9t58818H	0	+	272	1595	1779	0.8965711
C9	55250447	55250963	BolC9t58819H	0	-	170	516	516	1.0000000
C9	55252281	55252836	BolC9t58820H	0	-	54	273	555	0.4918919
C9	55262536	55262815	BolC9t58821H	0	+	0	0	279	0.0000000
C9	55271641	55272052	BolC9t58822H	0	+	69	405	411	0.9854015
C9	55272781	55276489	BolC9t58823H	0	-	1132	3413	3708	0.9204423
C9	55289322	55295144	BolC9t58824H	0	+	568	3925	5822	0.6741670
C9	55304145	55305952	BolC9t58825H	0	+	767	1807	1807	1.0000000
C9	55306503	55308865	BolC9t58826H	0	+	1880	2302	2362	0.9745978
C9	55309085	55309484	BolC9t58827H	0	-	175	399	399	1.0000000
C9	55309705	55314918	BolC9t58828H	0	-	1779	5181	5213	0.9938615
C9	55317512	55320778	BolC9t58829H	0	+	1377	2923	3266	0.8949786
C9	55337239	55341482	BolC9t58830H	0	+	2928	4243	4243	1.0000000
C9	55356838	55358893	BolC9t58831H	0	+	1368	2055	2055	1.0000000
C9	55359462	55360307	BolC9t58832H	0	-	492	845	845	1.0000000
C9	55374524	55375693	BolC9t58833H	0	-	1014	1122	1169	0.9597947
C9	55390529	55390664	BolC9t58834H	0	+	123	135	135	1.0000000
C9	55393337	55395278	BolC9t58835H	0	+	953	1804	1941	0.9294178
C9	55395468	55395864	BolC9t58836H	0	-	69	376	396	0.9494950
C9	55401364	55401778	BolC9t58837H	0	-	186	414	414	1.0000000
C9	55402047	55403329	BolC9t58838H	0	-	674	1252	1282	0.9765990
C9	55405552	55408147	BolC9t58839H	0	+	2206	2544	2595	0.9803468
C9	55409214	55410238	BolC9t58840H	0	+	691	985	1024	0.9619141
C9	55411871	55412618	BolC9t58841H	0	+	33	252	747	0.3373494
C9	55413017	55414738	BolC9t58842H	0	-	1034	1587	1721	0.9221383
C9	55418986	55419133	BolC9t58843H	0	+	358	147	147	1.0000000
C9	55422759	55423179	BolC9t58844H	0	+	43	154	420	0.3666667
C9	55429718	55430144	BolC9t58845H	0	+	4	288	426	0.6760563
C9	55430623	55432246	BolC9t58846H	0	-	669	1344	1623	0.8280961
C9	55434620	55442244	BolC9t58847H	0	-	1703	5755	7624	0.7548531
C9	55446585	55448120	BolC9t58848H	0	+	663	1444	1535	0.9407166
C9	55448502	55450328	BolC9t58849H	0	-	407	1678	1826	0.9189485
C9	55450416	55451470	BolC9t58850H	0	-	351	918	1054	0.8709677
C9	55452328	55456536	BolC9t58851H	0	-	1090	3827	4208	0.9094582
C9	55458093	55460313	BolC9t58852H	0	-	1300	2209	2220	0.9950451
C9	55464968	55466435	BolC9t58853H	0	-	581	1463	1467	0.9972733
C9	55468032	55469508	BolC9t58854H	0	+	1298	1476	1476	1.0000000
C9	55470402	55472955	BolC9t58855H	0	-	940	2553	2553	1.0000000
C9	55473413	55479846	BolC9t58856H	0	+	1775	6161	6433	0.9577180
C9	55480007	55482115	BolC9t58857H	0	-	1555	2063	2108	0.9786528
C9	55483080	55484784	BolC9t58858H	0	+	596	1524	1704	0.8943662
C9	55485679	55487662	BolC9t58859H	0	+	1050	1983	1983	1.0000000
C9	55488091	55490276	BolC9t58860H	0	-	1025	2185	2185	1.0000000
C9	55491290	55492782	BolC9t58861H	0	+	983	1492	1492	1.0000000
C9	55496815	55500663	BolC9t58862H	0	+	311	2403	3848	0.6244802
C9	55501997	55505031	BolC9t58863H	0	-	606	2650	3034	0.8734344
C9	55519918	55520878	BolC9t58864H	0	-	136	399	960	0.4156250
C9	55521459	55525955	BolC9t58865H	0	+	600	3442	4496	0.7655694
C9	55526573	55534393	BolC9t58866H	0	-	1439	6335	7820	0.8101023
C9	55534890	55537520	BolC9t58867H	0	-	521	2466	2630	0.9376426
C9	55538972	55541469	BolC9t58868H	0	-	981	2288	2497	0.9162996
C9	55543512	55551803	BolC9t58869H	0	-	2214	7503	8291	0.9049572
C9	55552209	55554365	BolC9t58870H	0	+	838	2071	2156	0.9605752
C9	55566756	55567394	BolC9t58871H	0	-	0	0	638	0.0000000
C9	55572050	55572777	BolC9t58872H	0	-	71	522	727	0.7180192
C9	55596255	55598473	BolC9t58873H	0	-	65	1055	2218	0.4756537
C9	55599110	55599908	BolC9t58874H	0	-	20	430	798	0.5388471
C9	55604747	55607464	BolC9t58875H	0	-	629	1908	2717	0.7022451
C9	55608075	55608666	BolC9t58876H	0	-	5	184	591	0.3113367
C9	55619396	55624471	BolC9t58877H	0	-	1277	4312	5075	0.8496552
C9	55625783	55630741	BolC9t58878H	0	+	1154	3864	4958	0.7793465
C9	55631077	55632214	BolC9t58879H	0	+	663	1137	1137	1.0000000
C9	55632709	55634155	BolC9t58880H	0	+	1254	1446	1446	1.0000000
C9	55635113	55636619	BolC9t58881H	0	-	549	1506	1506	1.0000000
C9	55638030	55641499	BolC9t58882H	0	-	1308	3414	3469	0.9841453
C9	55642007	55644937	BolC9t58883H	0	-	2386	2930	2930	1.0000000
C9	55650432	55653387	BolC9t58884H	0	+	1250	2937	2955	0.9939086
C9	55659235	55661219	BolC9t58885H	0	-	152	1023	1984	0.5156250
C9	55687025	55687268	BolC9t58886H	0	-	39	243	243	1.0000000
C9	55691036	55692073	BolC9t58887H	0	-	299	1015	1037	0.9787850
C9	55694288	55696288	BolC9t58888H	0	-	528	1841	2000	0.9205000
C9	55703413	55703689	BolC9t58889H	0	+	266	276	276	1.0000000
C9	55706878	55709377	BolC9t58890H	0	+	745	2310	2499	0.9243698
C9	55713655	55716793	BolC9t58891H	0	+	264	2530	3138	0.8062460
C9	55718302	55718796	BolC9t58892H	0	+	370	494	494	1.0000000
C9	55733267	55738788	BolC9t58893H	0	+	2717	5205	5521	0.9427640
C9	55739472	55740412	BolC9t58894H	0	-	479	940	940	1.0000000
C9	55741286	55743218	BolC9t58895H	0	-	1419	1588	1932	0.8219461
C9	55749770	55750817	BolC9t58896H	0	-	697	938	1047	0.8958930
C9	55752267	55754064	BolC9t58897H	0	-	357	1530	1797	0.8514190
C9	55759263	55761436	BolC9t58898H	0	+	283	1936	2173	0.8909342
C9	55762777	55763407	BolC9t58899H	0	+	100	491	630	0.7793651
C9	55764629	55765829	BolC9t58900H	0	+	906	1200	1200	1.0000000
C9	55766109	55766646	BolC9t58901H	0	-	564	537	537	1.0000000
C9	55767780	55768092	BolC9t58902H	0	-	102	312	312	1.0000000
C9	55776534	55777369	BolC9t58903H	0	+	889	835	835	1.0000000
C9	55780276	55780591	BolC9t58904H	0	-	28	309	315	0.9809524
C9	55785120	55786081	BolC9t58905H	0	+	100	869	961	0.9042664
C9	55800345	55801330	BolC9t58906H	0	+	372	985	985	1.0000000
C9	55815708	55816063	BolC9t58907H	0	+	2	133	355	0.3746479
C9	55816989	55818327	BolC9t58908H	0	-	605	1338	1338	1.0000000
C9	55819421	55823330	BolC9t58909H	0	-	974	3248	3909	0.8309031
C9	55824377	55831995	BolC9t58910H	0	+	3106	5432	7618	0.7130480
C9	55832579	55833118	BolC9t58911H	0	+	118	451	539	0.8367347
C9	55835007	55842998	BolC9t58912H	0	+	2062	4794	7991	0.5999249
C9	55847944	55853651	BolC9t58913H	0	-	3722	5414	5707	0.9486595
C9	55854688	55858472	BolC9t58914H	0	-	2118	3724	3784	0.9841437
C9	55859064	55859619	BolC9t58915H	0	+	90	465	555	0.8378378
C9	55859587	55862718	BolC9t58916H	0	-	1572	3048	3131	0.9734909
C9	55863147	55864152	BolC9t58917H	0	-	589	1005	1005	1.0000000
C9	55865457	55868446	BolC9t58918H	0	-	532	2362	2989	0.7902309
C9	55872483	55874016	BolC9t58919H	0	+	11	50	1533	0.0326158
C9	55878843	55880821	BolC9t58920H	0	+	547	1854	1978	0.9373104
C9	55881486	55884135	BolC9t58921H	0	+	770	2221	2649	0.8384296
C9	55885796	55886294	BolC9t58922H	0	+	140	498	498	1.0000000
C9	55897286	55900179	BolC9t58923H	0	+	257	1475	2893	0.5098513
C9	55900660	55901061	BolC9t58924H	0	-	2	61	401	0.1521197
C9	55901066	55901829	BolC9t58925H	0	+	0	0	763	0.0000000
C9	55903485	55905110	BolC9t58926H	0	-	977	1471	1625	0.9052308
C9	55906155	55908899	BolC9t58927H	0	-	1358	2646	2744	0.9642857
C9	55910371	55911597	BolC9t58928H	0	+	699	1226	1226	1.0000000
C9	55912603	55913401	BolC9t58929H	0	-	333	798	798	1.0000000
C9	55914742	55916671	BolC9t58930H	0	-	250	1772	1929	0.9186107
C9	55921762	55922463	BolC9t58931H	0	+	208	701	701	1.0000000
C9	55924292	55926141	BolC9t58932H	0	+	453	1672	1849	0.9042726
C9	55926718	55929571	BolC9t58933H	0	+	1231	2784	2853	0.9758149
C9	55933692	55936486	BolC9t58934H	0	+	348	2359	2794	0.8443092
C9	55956375	55957164	BolC9t58935H	0	+	481	645	789	0.8174905
C9	55959128	55966232	BolC9t58936H	0	+	3117	5410	7104	0.7615428
C9	55966863	55969489	BolC9t58937H	0	+	594	2349	2626	0.8945163
C9	55979544	55980546	BolC9t58938H	0	+	322	958	1002	0.9560878
C9	55982160	55982905	BolC9t58939H	0	+	0	0	745	0.0000000
C9	55987413	55987746	BolC9t58940H	0	+	0	0	333	0.0000000
C9	55988673	55988970	BolC9t58941H	0	-	4	19	297	0.0639731
