zheyou73v0_A09	257472	257932	BnaA09T0004100ZY	0	+	0	0	460	0.0000000
zheyou73v0_A09	261076	262575	BnaA09T0004200ZY	0	-	0	0	1499	0.0000000
zheyou73v0_A09	264731	266344	BnaA09T0004300ZY	0	-	0	0	1613	0.0000000
zheyou73v0_A09	268072	270786	BnaA09T0004400ZY	0	-	0	0	2714	0.0000000
zheyou73v0_A09	273186	275381	BnaA09T0004500ZY	0	+	0	0	2195	0.0000000
zheyou73v0_A09	275993	278847	BnaA09T0004600ZY	0	-	0	0	2854	0.0000000
zheyou73v0_A09	275993	278847	BnaA09T0004600ZY.1	0	-	0	0	2854	0.0000000
zheyou73v0_A09	283780	284986	BnaA09T0004700ZY	0	-	0	0	1206	0.0000000
zheyou73v0_A09	286454	287555	BnaA09T0004800ZY	0	+	0	0	1101	0.0000000
zheyou73v0_A09	292043	299734	BnaA09T0004900ZY	0	-	0	0	7691	0.0000000
zheyou73v0_A09	306279	306968	BnaA09T0005000ZY	0	+	0	0	689	0.0000000
zheyou73v0_A09	307558	308863	BnaA09T0005100ZY	0	-	0	0	1305	0.0000000
zheyou73v0_A09	309390	311008	BnaA09T0005200ZY	0	-	0	0	1618	0.0000000
zheyou73v0_A09	314489	317268	BnaA09T0005300ZY	0	+	0	0	2779	0.0000000
zheyou73v0_A09	317646	318702	BnaA09T0005400ZY	0	+	0	0	1056	0.0000000
zheyou73v0_A09	319549	321764	BnaA09T0005500ZY	0	+	0	0	2215	0.0000000
zheyou73v0_A09	324679	331032	BnaA09T0005600ZY	0	-	0	0	6353	0.0000000
zheyou73v0_A09	331320	334495	BnaA09T0005700ZY	0	+	0	0	3175	0.0000000
zheyou73v0_A09	341837	348929	BnaA09T0005800ZY	0	+	0	0	7092	0.0000000
zheyou73v0_A09	349210	350910	BnaA09T0005900ZY	0	-	0	0	1700	0.0000000
zheyou73v0_A09	389705	392211	BnaA09T0006000ZY	0	+	0	0	2506	0.0000000
zheyou73v0_A09	395003	396326	BnaA09T0006100ZY	0	+	0	0	1323	0.0000000
zheyou73v0_A09	396580	403969	BnaA09T0006200ZY	0	-	0	0	7389	0.0000000
zheyou73v0_A09	404326	405014	BnaA09T0006300ZY	0	+	0	0	688	0.0000000
zheyou73v0_A09	405212	405631	BnaA09T0006400ZY	0	-	0	0	419	0.0000000
zheyou73v0_A09	406886	408901	BnaA09T0006500ZY	0	+	0	0	2015	0.0000000
zheyou73v0_A09	415621	416257	BnaA09T0006600ZY	0	+	0	0	636	0.0000000
zheyou73v0_A09	416760	419282	BnaA09T0006700ZY	0	+	0	0	2522	0.0000000
zheyou73v0_A09	416760	419282	BnaA09T0006700ZY.1	0	+	0	0	2522	0.0000000
zheyou73v0_A09	419647	420940	BnaA09T0006800ZY	0	-	0	0	1293	0.0000000
zheyou73v0_A09	421707	423111	BnaA09T0006900ZY	0	-	0	0	1404	0.0000000
zheyou73v0_A09	421707	423111	BnaA09T0006900ZY.1	0	-	0	0	1404	0.0000000
zheyou73v0_A09	421707	423111	BnaA09T0006900ZY.2	0	-	0	0	1404	0.0000000
zheyou73v0_A09	421707	423111	BnaA09T0006900ZY.3	0	-	0	0	1404	0.0000000
zheyou73v0_A09	426735	428834	BnaA09T0007000ZY	0	-	0	0	2099	0.0000000
zheyou73v0_A09	434822	437867	BnaA09T0007100ZY	0	-	0	0	3045	0.0000000
zheyou73v0_A09	476461	478188	BnaA09T0007200ZY	0	+	0	0	1727	0.0000000
zheyou73v0_A09	476551	478188	BnaA09T0007200ZY.1	0	+	0	0	1637	0.0000000
zheyou73v0_A09	479268	488099	BnaA09T0007300ZY	0	+	0	0	8831	0.0000000
zheyou73v0_A09	488711	490620	BnaA09T0007400ZY	0	-	0	0	1909	0.0000000
zheyou73v0_A09	500779	503204	BnaA09T0007500ZY	0	+	0	0	2425	0.0000000
zheyou73v0_A09	503352	506384	BnaA09T0007600ZY	0	-	0	0	3032	0.0000000
zheyou73v0_A09	507955	510448	BnaA09T0007700ZY	0	-	0	0	2493	0.0000000
zheyou73v0_A09	511536	515128	BnaA09T0007800ZY	0	-	0	0	3592	0.0000000
zheyou73v0_A09	520488	521330	BnaA09T0007900ZY	0	-	0	0	842	0.0000000
zheyou73v0_A09	521866	524044	BnaA09T0008000ZY	0	+	0	0	2178	0.0000000
zheyou73v0_A09	524300	525683	BnaA09T0008100ZY	0	-	0	0	1383	0.0000000
zheyou73v0_A09	527422	531270	BnaA09T0008200ZY	0	+	0	0	3848	0.0000000
zheyou73v0_A09	531103	534185	BnaA09T0008300ZY	0	-	0	0	3082	0.0000000
zheyou73v0_A09	534780	537917	BnaA09T0008400ZY	0	+	0	0	3137	0.0000000
zheyou73v0_A09	538621	541330	BnaA09T0008500ZY	0	-	0	0	2709	0.0000000
zheyou73v0_A09	543060	547261	BnaA09T0008600ZY	0	-	0	0	4201	0.0000000
zheyou73v0_A09	547804	550434	BnaA09T0008700ZY	0	+	0	0	2630	0.0000000
zheyou73v0_A09	551011	552900	BnaA09T0008800ZY	0	+	0	0	1889	0.0000000
zheyou73v0_A09	558427	560972	BnaA09T0008900ZY	0	-	0	0	2545	0.0000000
zheyou73v0_A09	561778	563161	BnaA09T0009000ZY	0	+	0	0	1383	0.0000000
zheyou73v0_A09	588153	589387	BnaA09T0009100ZY	0	-	0	0	1234	0.0000000
zheyou73v0_A09	591485	593060	BnaA09T0009200ZY	0	-	0	0	1575	0.0000000
zheyou73v0_A09	596089	597810	BnaA09T0009300ZY	0	-	0	0	1721	0.0000000
zheyou73v0_A09	601414	603679	BnaA09T0009400ZY	0	+	0	0	2265	0.0000000
zheyou73v0_A09	605815	606256	BnaA09T0009500ZY	0	+	0	0	441	0.0000000
zheyou73v0_A09	606510	607930	BnaA09T0009600ZY	0	-	0	0	1420	0.0000000
zheyou73v0_A09	608715	611992	BnaA09T0009700ZY	0	+	0	0	3277	0.0000000
zheyou73v0_A09	614632	616315	BnaA09T0009800ZY	0	+	0	0	1683	0.0000000
zheyou73v0_A09	618115	620702	BnaA09T0009900ZY	0	+	0	0	2587	0.0000000
zheyou73v0_A09	622679	625736	BnaA09T0010000ZY	0	+	0	0	3057	0.0000000
zheyou73v0_A09	628535	630260	BnaA09T0010100ZY	0	+	0	0	1725	0.0000000
zheyou73v0_A09	633895	635511	BnaA09T0010200ZY	0	-	0	0	1616	0.0000000
zheyou73v0_A09	636588	638846	BnaA09T0010300ZY.1	0	+	0	0	2258	0.0000000
zheyou73v0_A09	637204	638846	BnaA09T0010300ZY	0	+	0	0	1642	0.0000000
zheyou73v0_A09	639711	642667	BnaA09T0010400ZY	0	+	0	0	2956	0.0000000
zheyou73v0_A09	643411	645467	BnaA09T0010500ZY	0	+	0	0	2056	0.0000000
zheyou73v0_A09	646098	646502	BnaA09T0010600ZY	0	-	0	0	404	0.0000000
zheyou73v0_A09	650413	652271	BnaA09T0010700ZY	0	+	0	0	1858	0.0000000
zheyou73v0_A09	652662	655732	BnaA09T0010800ZY	0	-	0	0	3070	0.0000000
zheyou73v0_A09	709436	710670	BnaA09T0010900ZY	0	-	0	0	1234	0.0000000
zheyou73v0_A09	712997	713698	BnaA09T0011000ZY	0	-	0	0	701	0.0000000
zheyou73v0_A09	719329	722640	BnaA09T0011100ZY	0	+	0	0	3311	0.0000000
zheyou73v0_A09	728324	728918	BnaA09T0011200ZY	0	+	0	0	594	0.0000000
zheyou73v0_A09	729409	731203	BnaA09T0011300ZY	0	+	0	0	1794	0.0000000
zheyou73v0_A09	731378	732546	BnaA09T0011400ZY	0	+	0	0	1168	0.0000000
zheyou73v0_A09	733177	736400	BnaA09T0011500ZY	0	-	0	0	3223	0.0000000
zheyou73v0_A09	736972	742309	BnaA09T0011600ZY	0	-	0	0	5337	0.0000000
zheyou73v0_A09	745647	747793	BnaA09T0011700ZY	0	+	0	0	2146	0.0000000
zheyou73v0_A09	748200	750909	BnaA09T0011800ZY	0	-	0	0	2709	0.0000000
zheyou73v0_A09	752342	754855	BnaA09T0011900ZY	0	-	0	0	2513	0.0000000
zheyou73v0_A09	755980	759647	BnaA09T0012000ZY	0	-	0	0	3667	0.0000000
zheyou73v0_A09	761081	761928	BnaA09T0012100ZY	0	-	0	0	847	0.0000000
zheyou73v0_A09	762478	764658	BnaA09T0012200ZY	0	+	0	0	2180	0.0000000
zheyou73v0_A09	764913	766299	BnaA09T0012300ZY	0	-	0	0	1386	0.0000000
zheyou73v0_A09	770048	772599	BnaA09T0012400ZY	0	+	0	0	2551	0.0000000
zheyou73v0_A09	783990	787443	BnaA09T0012500ZY	0	-	0	0	3453	0.0000000
zheyou73v0_A09	788612	791149	BnaA09T0012600ZY	0	+	0	0	2537	0.0000000
zheyou73v0_A09	791855	794561	BnaA09T0012700ZY	0	-	0	0	2706	0.0000000
zheyou73v0_A09	796246	800448	BnaA09T0012800ZY	0	-	0	0	4202	0.0000000
zheyou73v0_A09	806926	809468	BnaA09T0012900ZY	0	-	0	0	2542	0.0000000
zheyou73v0_A09	809916	811561	BnaA09T0013000ZY	0	+	0	0	1645	0.0000000
zheyou73v0_A09	850899	852320	BnaA09T0013100ZY	0	+	0	0	1421	0.0000000
zheyou73v0_A09	853099	854083	BnaA09T0013200ZY	0	-	0	0	984	0.0000000
zheyou73v0_A09	855185	856223	BnaA09T0013300ZY	0	-	0	0	1038	0.0000000
zheyou73v0_A09	858187	859195	BnaA09T0013400ZY	0	-	0	0	1008	0.0000000
zheyou73v0_A09	861252	863574	BnaA09T0013500ZY	0	-	0	0	2322	0.0000000
zheyou73v0_A09	861252	863574	BnaA09T0013500ZY.1	0	-	0	0	2322	0.0000000
zheyou73v0_A09	864989	868183	BnaA09T0013600ZY	0	-	0	0	3194	0.0000000
zheyou73v0_A09	868471	874771	BnaA09T0013700ZY	0	+	0	0	6300	0.0000000
zheyou73v0_A09	881692	883433	BnaA09T0013800ZY	0	-	0	0	1741	0.0000000
zheyou73v0_A09	884315	885371	BnaA09T0013900ZY	0	-	0	0	1056	0.0000000
zheyou73v0_A09	885816	888369	BnaA09T0014000ZY	0	-	0	0	2553	0.0000000
zheyou73v0_A09	891851	893469	BnaA09T0014100ZY	0	+	0	0	1618	0.0000000
zheyou73v0_A09	894005	895275	BnaA09T0014200ZY	0	+	0	0	1270	0.0000000
zheyou73v0_A09	895510	898255	BnaA09T0014300ZY	0	+	0	0	2745	0.0000000
zheyou73v0_A09	899077	900570	BnaA09T0014400ZY	0	-	0	0	1493	0.0000000
zheyou73v0_A09	901212	902544	BnaA09T0014500ZY	0	+	0	0	1332	0.0000000
zheyou73v0_A09	902940	904723	BnaA09T0014600ZY	0	-	0	0	1783	0.0000000
zheyou73v0_A09	902940	904793	BnaA09T0014600ZY.1	0	-	0	0	1853	0.0000000
zheyou73v0_A09	905102	906148	BnaA09T0014700ZY	0	+	0	0	1046	0.0000000
zheyou73v0_A09	917525	919593	BnaA09T0014800ZY	0	+	0	0	2068	0.0000000
zheyou73v0_A09	920718	925182	BnaA09T0014900ZY	0	+	0	0	4464	0.0000000
zheyou73v0_A09	925298	926337	BnaA09T0015000ZY	0	+	0	0	1039	0.0000000
zheyou73v0_A09	926574	929187	BnaA09T0015100ZY	0	+	0	0	2613	0.0000000
zheyou73v0_A09	933114	934598	BnaA09T0015200ZY	0	-	0	0	1484	0.0000000
zheyou73v0_A09	936028	937241	BnaA09T0015300ZY	0	+	0	0	1213	0.0000000
zheyou73v0_A09	941882	943954	BnaA09T0015400ZY	0	+	0	0	2072	0.0000000
zheyou73v0_A09	944918	947003	BnaA09T0015500ZY	0	-	0	0	2085	0.0000000
zheyou73v0_A09	949396	952107	BnaA09T0015600ZY	0	+	0	0	2711	0.0000000
zheyou73v0_A09	955692	957305	BnaA09T0015700ZY	0	+	0	0	1613	0.0000000
zheyou73v0_A09	961619	963118	BnaA09T0015800ZY	0	+	0	0	1499	0.0000000
zheyou73v0_A09	965121	965579	BnaA09T0015900ZY	0	-	0	0	458	0.0000000
zheyou73v0_A09	968026	970372	BnaA09T0016000ZY	0	-	0	0	2346	0.0000000
zheyou73v0_A09	970850	972705	BnaA09T0016100ZY	0	+	0	0	1855	0.0000000
zheyou73v0_A09	972788	975729	BnaA09T0016200ZY	0	+	0	0	2941	0.0000000
zheyou73v0_A09	976055	977872	BnaA09T0016300ZY	0	+	0	0	1817	0.0000000
zheyou73v0_A09	978055	983979	BnaA09T0016400ZY	0	-	0	0	5924	0.0000000
zheyou73v0_A09	985937	987060	BnaA09T0016500ZY	0	-	0	0	1123	0.0000000
zheyou73v0_A09	987193	989403	BnaA09T0016600ZY	0	+	0	0	2210	0.0000000
zheyou73v0_A09	992446	994460	BnaA09T0016700ZY	0	-	0	0	2014	0.0000000
zheyou73v0_A09	1043348	1044327	BnaA09T0016800ZY	0	-	0	0	979	0.0000000
zheyou73v0_A09	1049836	1058885	BnaA09T0016900ZY	0	+	0	0	9049	0.0000000
zheyou73v0_A09	1062142	1063341	BnaA09T0017000ZY	0	+	0	0	1199	0.0000000
zheyou73v0_A09	1067269	1069179	BnaA09T0017100ZY	0	+	0	0	1910	0.0000000
zheyou73v0_A09	1069384	1074845	BnaA09T0017200ZY	0	-	0	0	5461	0.0000000
zheyou73v0_A09	1074630	1080259	BnaA09T0017300ZY.1	0	+	0	0	5629	0.0000000
zheyou73v0_A09	1074724	1080259	BnaA09T0017300ZY	0	+	0	0	5535	0.0000000
zheyou73v0_A09	1092038	1092825	BnaA09T0017400ZY	0	+	0	0	787	0.0000000
zheyou73v0_A09	1094601	1095785	BnaA09T0017500ZY	0	+	0	0	1184	0.0000000
zheyou73v0_A09	1096411	1097985	BnaA09T0017600ZY	0	+	0	0	1574	0.0000000
zheyou73v0_A09	1096411	1097985	BnaA09T0017600ZY.1	0	+	0	0	1574	0.0000000
zheyou73v0_A09	1098023	1101166	BnaA09T0017700ZY	0	-	0	0	3143	0.0000000
zheyou73v0_A09	1098023	1101166	BnaA09T0017700ZY.1	0	-	0	0	3143	0.0000000
zheyou73v0_A09	1104089	1104953	BnaA09T0017800ZY	0	+	0	0	864	0.0000000
zheyou73v0_A09	1111909	1120700	BnaA09T0017900ZY	0	+	0	0	8791	0.0000000
zheyou73v0_A09	1122540	1124522	BnaA09T0018000ZY	0	-	0	0	1982	0.0000000
zheyou73v0_A09	1122540	1124522	BnaA09T0018000ZY.1	0	-	0	0	1982	0.0000000
zheyou73v0_A09	1122540	1124522	BnaA09T0018000ZY.2	0	-	0	0	1982	0.0000000
zheyou73v0_A09	1127375	1128260	BnaA09T0018100ZY	0	+	0	0	885	0.0000000
zheyou73v0_A09	1134663	1137230	BnaA09T0018200ZY	0	+	0	0	2567	0.0000000
zheyou73v0_A09	1134663	1137230	BnaA09T0018200ZY.1	0	+	0	0	2567	0.0000000
zheyou73v0_A09	1146521	1148796	BnaA09T0018300ZY	0	+	0	0	2275	0.0000000
zheyou73v0_A09	1146521	1148796	BnaA09T0018300ZY.1	0	+	0	0	2275	0.0000000
zheyou73v0_A09	1151006	1151967	BnaA09T0018400ZY	0	-	0	0	961	0.0000000
zheyou73v0_A09	1152226	1154637	BnaA09T0018500ZY	0	+	0	0	2411	0.0000000
zheyou73v0_A09	1152226	1154637	BnaA09T0018500ZY.1	0	+	0	0	2411	0.0000000
zheyou73v0_A09	1158536	1159469	BnaA09T0018600ZY	0	+	0	0	933	0.0000000
zheyou73v0_A09	1163273	1164839	BnaA09T0018700ZY	0	+	0	0	1566	0.0000000
zheyou73v0_A09	1163273	1164839	BnaA09T0018700ZY.1	0	+	0	0	1566	0.0000000
zheyou73v0_A09	1174213	1176157	BnaA09T0018800ZY	0	-	0	0	1944	0.0000000
zheyou73v0_A09	1185602	1188384	BnaA09T0018900ZY	0	-	0	0	2782	0.0000000
zheyou73v0_A09	1185602	1188384	BnaA09T0018900ZY.1	0	-	0	0	2782	0.0000000
zheyou73v0_A09	1185602	1188384	BnaA09T0018900ZY.2	0	-	0	0	2782	0.0000000
zheyou73v0_A09	1190973	1196062	BnaA09T0019000ZY	0	-	0	0	5089	0.0000000
zheyou73v0_A09	1199128	1201664	BnaA09T0019100ZY	0	-	0	0	2536	0.0000000
zheyou73v0_A09	1202352	1204791	BnaA09T0019200ZY	0	+	0	0	2439	0.0000000
zheyou73v0_A09	1204811	1205379	BnaA09T0019300ZY	0	-	0	0	568	0.0000000
zheyou73v0_A09	1208097	1209659	BnaA09T0019400ZY	0	+	0	0	1562	0.0000000
zheyou73v0_A09	1210328	1212281	BnaA09T0019500ZY	0	+	0	0	1953	0.0000000
zheyou73v0_A09	1212811	1214777	BnaA09T0019600ZY	0	-	0	0	1966	0.0000000
zheyou73v0_A09	1216715	1220225	BnaA09T0019700ZY	0	+	0	0	3510	0.0000000
zheyou73v0_A09	1220350	1221354	BnaA09T0019800ZY	0	-	0	0	1004	0.0000000
zheyou73v0_A09	1232118	1233542	BnaA09T0019900ZY	0	-	0	0	1424	0.0000000
zheyou73v0_A09	1259008	1260862	BnaA09T0020000ZY	0	-	0	0	1854	0.0000000
zheyou73v0_A09	1274981	1278377	BnaA09T0020100ZY	0	+	0	0	3396	0.0000000
zheyou73v0_A09	1279489	1281226	BnaA09T0020200ZY	0	-	0	0	1737	0.0000000
zheyou73v0_A09	1286133	1286442	BnaA09T0020300ZY	0	-	0	0	309	0.0000000
zheyou73v0_A09	1287456	1291132	BnaA09T0020400ZY	0	-	0	0	3676	0.0000000
zheyou73v0_A09	1293651	1294203	BnaA09T0020500ZY	0	+	0	0	552	0.0000000
zheyou73v0_A09	1294218	1295218	BnaA09T0020600ZY	0	+	0	0	1000	0.0000000
zheyou73v0_A09	1297266	1301006	BnaA09T0020700ZY	0	-	0	0	3740	0.0000000
zheyou73v0_A09	1303131	1309235	BnaA09T0020800ZY	0	-	0	0	6104	0.0000000
zheyou73v0_A09	1309742	1311257	BnaA09T0020900ZY	0	+	0	0	1515	0.0000000
zheyou73v0_A09	1312197	1312722	BnaA09T0021000ZY	0	+	0	0	525	0.0000000
zheyou73v0_A09	1315392	1317175	BnaA09T0021100ZY	0	-	0	0	1783	0.0000000
zheyou73v0_A09	1326379	1328035	BnaA09T0021200ZY	0	+	0	0	1656	0.0000000
zheyou73v0_A09	1336100	1338128	BnaA09T0021300ZY	0	-	0	0	2028	0.0000000
zheyou73v0_A09	1348635	1349802	BnaA09T0021400ZY	0	-	0	0	1167	0.0000000
zheyou73v0_A09	1352069	1354984	BnaA09T0021500ZY	0	-	0	0	2915	0.0000000
zheyou73v0_A09	1360956	1365837	BnaA09T0021600ZY	0	+	0	0	4881	0.0000000
zheyou73v0_A09	1368226	1372809	BnaA09T0021700ZY	0	+	0	0	4583	0.0000000
zheyou73v0_A09	1374050	1374503	BnaA09T0021800ZY	0	+	0	0	453	0.0000000
zheyou73v0_A09	1374790	1376945	BnaA09T0021900ZY	0	-	0	0	2155	0.0000000
zheyou73v0_A09	1376975	1378211	BnaA09T0022000ZY	0	-	0	0	1236	0.0000000
zheyou73v0_A09	1378384	1382417	BnaA09T0022100ZY	0	+	0	0	4033	0.0000000
zheyou73v0_A09	1383246	1385972	BnaA09T0022200ZY	0	-	0	0	2726	0.0000000
zheyou73v0_A09	1389855	1391610	BnaA09T0022300ZY	0	+	0	0	1755	0.0000000
zheyou73v0_A09	1392388	1392676	BnaA09T0022400ZY	0	+	0	0	288	0.0000000
zheyou73v0_A09	1392698	1393013	BnaA09T0022500ZY	0	+	0	0	315	0.0000000
zheyou73v0_A09	1399485	1401474	BnaA09T0022600ZY	0	+	0	0	1989	0.0000000
zheyou73v0_A09	1439365	1439915	BnaA09T0022700ZY	0	-	0	0	550	0.0000000
zheyou73v0_A09	1443064	1453316	BnaA09T0022800ZY	0	+	0	0	10252	0.0000000
zheyou73v0_A09	1479593	1484922	BnaA09T0022900ZY	0	-	0	0	5329	0.0000000
zheyou73v0_A09	1486181	1488449	BnaA09T0023000ZY	0	+	0	0	2268	0.0000000
zheyou73v0_A09	1489690	1490990	BnaA09T0023100ZY	0	-	0	0	1300	0.0000000
zheyou73v0_A09	1492331	1493086	BnaA09T0023200ZY	0	+	0	0	755	0.0000000
zheyou73v0_A09	1502655	1507836	BnaA09T0023300ZY	0	+	0	0	5181	0.0000000
zheyou73v0_A09	1509296	1513045	BnaA09T0023400ZY	0	+	0	0	3749	0.0000000
zheyou73v0_A09	1515127	1517664	BnaA09T0023500ZY	0	-	0	0	2537	0.0000000
zheyou73v0_A09	1523306	1525749	BnaA09T0023600ZY	0	-	0	0	2443	0.0000000
zheyou73v0_A09	1527416	1530604	BnaA09T0023700ZY	0	-	0	0	3188	0.0000000
zheyou73v0_A09	1547526	1550057	BnaA09T0023800ZY	0	+	0	0	2531	0.0000000
zheyou73v0_A09	1552475	1554743	BnaA09T0023900ZY	0	-	0	0	2268	0.0000000
zheyou73v0_A09	1569920	1572838	BnaA09T0024000ZY	0	-	0	0	2918	0.0000000
zheyou73v0_A09	1576086	1577664	BnaA09T0024100ZY	0	+	0	0	1578	0.0000000
zheyou73v0_A09	1579966	1581410	BnaA09T0024200ZY	0	-	0	0	1444	0.0000000
zheyou73v0_A09	1585786	1591887	BnaA09T0024300ZY	0	-	0	0	6101	0.0000000
zheyou73v0_A09	1592534	1593690	BnaA09T0024400ZY	0	+	0	0	1156	0.0000000
zheyou73v0_A09	1634640	1635190	BnaA09T0024500ZY	0	-	0	0	550	0.0000000
zheyou73v0_A09	1638339	1652341	BnaA09T0024600ZY	0	+	0	0	14002	0.0000000
zheyou73v0_A09	1683941	1685872	BnaA09T0024700ZY	0	-	0	0	1931	0.0000000
zheyou73v0_A09	1687080	1689355	BnaA09T0024800ZY	0	+	0	0	2275	0.0000000
zheyou73v0_A09	1694810	1696109	BnaA09T0024900ZY	0	-	0	0	1299	0.0000000
zheyou73v0_A09	1697487	1698042	BnaA09T0025000ZY	0	+	0	0	555	0.0000000
zheyou73v0_A09	1703569	1710172	BnaA09T0025100ZY	0	+	0	0	6603	0.0000000
zheyou73v0_A09	1711157	1715491	BnaA09T0025200ZY	0	+	0	0	4334	0.0000000
zheyou73v0_A09	1717184	1719781	BnaA09T0025300ZY	0	-	0	0	2597	0.0000000
zheyou73v0_A09	1724769	1727212	BnaA09T0025400ZY	0	-	0	0	2443	0.0000000
zheyou73v0_A09	1728875	1732064	BnaA09T0025500ZY	0	-	0	0	3189	0.0000000
zheyou73v0_A09	1747938	1750578	BnaA09T0025600ZY	0	+	0	0	2640	0.0000000
zheyou73v0_A09	1752897	1754285	BnaA09T0025700ZY	0	-	0	0	1388	0.0000000
zheyou73v0_A09	1756168	1758082	BnaA09T0025800ZY	0	+	0	0	1914	0.0000000
zheyou73v0_A09	1760702	1763039	BnaA09T0025900ZY	0	+	0	0	2337	0.0000000
zheyou73v0_A09	1764386	1767029	BnaA09T0026000ZY	0	+	0	0	2643	0.0000000
zheyou73v0_A09	1767158	1767830	BnaA09T0026100ZY	0	+	0	0	672	0.0000000
zheyou73v0_A09	1803734	1804600	BnaA09T0026200ZY	0	-	0	0	866	0.0000000
zheyou73v0_A09	1805701	1809435	BnaA09T0026300ZY	0	+	0	0	3734	0.0000000
zheyou73v0_A09	1812961	1815235	BnaA09T0026400ZY	0	+	0	0	2274	0.0000000
zheyou73v0_A09	1820369	1821176	BnaA09T0026500ZY	0	-	0	0	807	0.0000000
zheyou73v0_A09	1821265	1821661	BnaA09T0026600ZY	0	-	0	0	396	0.0000000
zheyou73v0_A09	1821722	1822382	BnaA09T0026700ZY	0	-	0	0	660	0.0000000
zheyou73v0_A09	1823516	1825962	BnaA09T0026800ZY	0	+	0	0	2446	0.0000000
zheyou73v0_A09	1826719	1828223	BnaA09T0026900ZY	0	+	0	0	1504	0.0000000
zheyou73v0_A09	1828472	1833743	BnaA09T0027000ZY	0	-	0	0	5271	0.0000000
zheyou73v0_A09	1840129	1846484	BnaA09T0027100ZY	0	-	0	0	6355	0.0000000
zheyou73v0_A09	1847865	1849196	BnaA09T0027200ZY	0	+	0	0	1331	0.0000000
zheyou73v0_A09	1850295	1852475	BnaA09T0027300ZY	0	+	0	0	2180	0.0000000
zheyou73v0_A09	1854065	1858419	BnaA09T0027400ZY	0	+	0	0	4354	0.0000000
zheyou73v0_A09	1860171	1860999	BnaA09T0027500ZY	0	-	0	0	828	0.0000000
zheyou73v0_A09	1862617	1863610	BnaA09T0027600ZY	0	-	0	0	993	0.0000000
zheyou73v0_A09	1867262	1868420	BnaA09T0027700ZY	0	-	0	0	1158	0.0000000
zheyou73v0_A09	1869873	1876645	BnaA09T0027800ZY	0	+	0	0	6772	0.0000000
zheyou73v0_A09	1877143	1879087	BnaA09T0027900ZY	0	-	0	0	1944	0.0000000
zheyou73v0_A09	1880724	1883558	BnaA09T0028000ZY	0	+	0	0	2834	0.0000000
zheyou73v0_A09	1890510	1891871	BnaA09T0028100ZY	0	+	0	0	1361	0.0000000
zheyou73v0_A09	1892085	1893435	BnaA09T0028200ZY	0	-	0	0	1350	0.0000000
zheyou73v0_A09	1893883	1895563	BnaA09T0028300ZY	0	+	0	0	1680	0.0000000
zheyou73v0_A09	1896638	1898853	BnaA09T0028400ZY	0	+	0	0	2215	0.0000000
zheyou73v0_A09	1899171	1901986	BnaA09T0028500ZY	0	+	0	0	2815	0.0000000
zheyou73v0_A09	1903788	1908891	BnaA09T0028600ZY	0	+	0	0	5103	0.0000000
zheyou73v0_A09	1909084	1912967	BnaA09T0028700ZY	0	-	0	0	3883	0.0000000
zheyou73v0_A09	1917386	1917887	BnaA09T0028800ZY	0	-	0	0	501	0.0000000
zheyou73v0_A09	1918985	1921780	BnaA09T0028900ZY	0	+	0	0	2795	0.0000000
zheyou73v0_A09	1927221	1928328	BnaA09T0029000ZY	0	-	0	0	1107	0.0000000
zheyou73v0_A09	1928779	1929049	BnaA09T0029100ZY	0	-	0	0	270	0.0000000
zheyou73v0_A09	1930636	1931545	BnaA09T0029200ZY	0	-	0	0	909	0.0000000
zheyou73v0_A09	1932045	1932726	BnaA09T0029300ZY	0	+	0	0	681	0.0000000
zheyou73v0_A09	1934397	1937107	BnaA09T0029400ZY	0	-	0	0	2710	0.0000000
zheyou73v0_A09	1938754	1941019	BnaA09T0029500ZY	0	+	0	0	2265	0.0000000
zheyou73v0_A09	1941438	1942674	BnaA09T0029600ZY	0	-	0	0	1236	0.0000000
zheyou73v0_A09	1945125	1945932	BnaA09T0029700ZY	0	-	0	0	807	0.0000000
zheyou73v0_A09	1949289	1962170	BnaA09T0029800ZY	0	-	0	0	12881	0.0000000
zheyou73v0_A09	1963198	1963643	BnaA09T0029900ZY	0	-	0	0	445	0.0000000
zheyou73v0_A09	1964925	1968437	BnaA09T0030000ZY	0	+	0	0	3512	0.0000000
zheyou73v0_A09	1972705	1974469	BnaA09T0030100ZY	0	+	0	0	1764	0.0000000
zheyou73v0_A09	1976597	1978658	BnaA09T0030200ZY	0	-	0	0	2061	0.0000000
zheyou73v0_A09	1980728	1983105	BnaA09T0030300ZY	0	+	0	0	2377	0.0000000
zheyou73v0_A09	1983893	1985381	BnaA09T0030400ZY	0	+	0	0	1488	0.0000000
zheyou73v0_A09	1985789	1987331	BnaA09T0030500ZY	0	-	0	0	1542	0.0000000
zheyou73v0_A09	1989437	1990101	BnaA09T0030600ZY	0	-	0	0	664	0.0000000
zheyou73v0_A09	1998448	2005722	BnaA09T0030700ZY	0	-	0	0	7274	0.0000000
zheyou73v0_A09	2006173	2007505	BnaA09T0030800ZY	0	+	0	0	1332	0.0000000
zheyou73v0_A09	2009546	2011434	BnaA09T0030900ZY	0	+	0	0	1888	0.0000000
zheyou73v0_A09	2015265	2017755	BnaA09T0031000ZY	0	+	0	0	2490	0.0000000
zheyou73v0_A09	2024492	2025681	BnaA09T0031100ZY	0	-	0	0	1189	0.0000000
